77

4, 17, 0
421, 5, 1
24, 29, 0
333, 10, 2
371, 0, 2
165, 1, 2
228, 16, 1
408, 10, 2
408, 1, 0
642, 23, 0


241, 29, 0
236, 8, 2
429, 17, 2
187, 15, 1
87, 19, 0
359, 7, 2
882, 21, 1
87, 12, 1
366, 8, 1
290, 23, 0
650, 20, 0
81, 19, 0
606, 2, 0
44, 6, 0
520, 27, 2
235, 17, 2
400, 6, 1
166, 16, 0
477, 11, 2
850, 8, 0
218, 7, 1
11, 18, 2
200, 6, 0
159, 17, 2
310, 3, 1
73, 5, 2
190, 27, 1
434, 11, 0
80, 4, 1
355, 5, 1
126, 3, 2
211, 8, 1
152, 23, 2
265, 25, 2
763, 1, 2
141, 7, 1
333, 15, 0
532, 14, 2
164, 5, 1
749, 16, 2
131, 10, 1
341, 8, 1
202, 10, 0
136, 24, 0
67, 21, 2
7, 15, 0
412, 2, 2
348, 7, 0
390, 28, 0
60, 18, 2
263, 5, 0
663, 21, 0
106, 29, 1
184, 20, 1
153, 9, 2
182, 11, 2
252, 26, 0
30, 14, 2
638, 2, 1
208, 29, 2
205, 4, 2
236, 18, 2
738, 10, 1
133, 18, 2
98, 8, 2
48, 29, 2
277, 24, 2
268, 7, 2
115, 2, 2
700, 29, 2
158, 9, 1
56, 23, 1
14, 14, 1
179, 15, 1
248, 13, 0
112, 3, 2
55, 3, 2
282, 8, 2
169, 23, 2
769, 25, 0
62, 9, 2
409, 25, 1
244, 0, 1
817, 2, 1
249, 28, 1
221, 11, 0
128, 10, 0
276, 12, 2
371, 5, 2
384, 14, 1
328, 12, 2
833, 28, 0
418, 27, 1
421, 10, 0
525, 25, 0
544, 12, 1
293, 5, 2
203, 18, 0
440, 6, 1
174, 0, 0


269, 8, 0
106, 24, 0
363, 26, 2
63, 21, 0
257, 7, 2
150, 3, 1
882, 21, 1
277, 20, 1
402, 19, 1
288, 0, 2
650, 20, 0
25, 16, 2
200, 17, 0
50, 10, 1
520, 27, 2
159, 12, 0
250, 0, 0
166, 16, 0
72, 15, 0
850, 8, 0
256, 11, 2
447, 17, 0
190, 6, 0
334, 8, 2
93, 6, 1
412, 9, 0
189, 16, 1
291, 29, 1
128, 12, 0
119, 13, 1
85, 2, 2
113, 0, 2
287, 24, 0
320, 10, 2
208, 6, 1
111, 5, 0
54, 9, 2
259, 14, 1
217, 5, 1
73, 6, 0
200, 3, 2
175, 3, 1
197, 3, 0
183, 6, 2
43, 22, 2
29, 9, 2
343, 3, 1
322, 11, 0
243, 12, 0
139, 26, 2
285, 18, 2
89, 5, 1
174, 15, 1
161, 10, 2
256, 20, 0
295, 3, 1
163, 8, 1
237, 15, 1
168, 24, 2
42, 18, 2
384, 24, 2
235, 9, 2
85, 5, 2
252, 6, 2
352, 23, 2
175, 21, 2
247, 15, 0
267, 18, 1
10, 16, 1
446, 9, 0
85, 12, 1
23, 4, 0
335, 21, 2
242, 4, 1
69, 4, 2
124, 2, 2
136, 3, 1
282, 15, 2
147, 2, 1
268, 16, 1
367, 12, 0
190, 15, 2
266, 15, 1
100, 13, 1
227, 25, 1
445, 7, 1
332, 13, 0
381, 7, 0
376, 16, 1
168, 5, 2
3, 16, 0
0, 9, 1
1, 12, 1
37, 1, 2
226, 9, 1
708, 14, 2
54, 3, 2
220, 14, 0
332, 5, 1
135, 7, 0


424, 4, 2
272, 18, 0
406, 5, 1
152, 2, 0
436, 13, 0
298, 4, 0
882, 21, 1
277, 20, 1
278, 15, 0
84, 16, 2
319, 26, 1
24, 9, 0
124, 18, 2
117, 1, 1
520, 27, 2
312, 19, 1
250, 0, 0
63, 16, 2
90, 10, 2
170, 4, 1
150, 6, 2
87, 14, 2
289, 1, 0
294, 12, 0
370, 1, 2
395, 10, 0
257, 26, 2
121, 20, 1
153, 6, 2
352, 13, 1
126, 3, 2
135, 9, 1
396, 16, 0
317, 28, 2
436, 9, 0
441, 19, 1
333, 15, 0
532, 14, 2
240, 16, 2
293, 24, 0
78, 12, 0
455, 13, 1
202, 10, 0
136, 24, 0
129, 16, 1
41, 14, 0
412, 2, 2
16, 17, 1
57, 1, 0
340, 16, 2
105, 8, 0
68, 7, 0
41, 11, 1
223, 16, 2
196, 21, 0
72, 5, 1
387, 15, 1
38, 21, 1
638, 2, 1
208, 29, 2
310, 1, 0
236, 18, 2
155, 5, 0
133, 18, 2
343, 22, 0
48, 29, 2
146, 19, 1
18, 10, 0
67, 22, 2
331, 17, 0
158, 9, 1
204, 7, 1
46, 17, 2
86, 7, 1
218, 26, 0
325, 9, 2
126, 0, 0
101, 6, 2
169, 23, 2
363, 14, 2
368, 5, 2
407, 21, 1
244, 0, 1
192, 10, 1
691, 18, 1
218, 5, 1
256, 6, 2
98, 15, 1
219, 9, 0
131, 10, 1
328, 12, 2
127, 22, 0
224, 13, 1
185, 10, 2
92, 4, 2
170, 1, 0
416, 14, 0
447, 4, 2
339, 16, 0
344, 5, 2


431, 6, 1
106, 24, 0
174, 21, 1
179, 5, 2
87, 19, 0
163, 1, 0
882, 21, 1
56, 14, 2
135, 16, 0
156, 12, 0
650, 20, 0
102, 19, 0
606, 2, 0
342, 4, 2
520, 27, 2
312, 19, 1
148, 3, 0
182, 10, 2
477, 11, 2
850, 8, 0
201, 24, 2
32, 11, 2
30, 1, 1
182, 21, 0
18, 1, 0
321, 28, 0
424, 25, 2
81, 28, 2
391, 1, 1
449, 10, 0
87, 10, 0
96, 5, 1
46, 23, 0
191, 2, 0
206, 1, 1
217, 7, 1
338, 28, 0
65, 17, 2
439, 12, 2
382, 16, 0
152, 4, 1
274, 10, 2
171, 19, 2
409, 2, 2
112, 13, 2
404, 19, 2
22, 4, 2
103, 21, 2
162, 17, 0
29, 16, 0
388, 0, 1
202, 10, 1
90, 8, 0
367, 2, 1
279, 0, 0
287, 11, 1
238, 11, 1
131, 7, 1
44, 5, 2
379, 15, 0
334, 19, 2
68, 0, 2
26, 9, 2
112, 28, 2
193, 7, 1
250, 11, 0
4, 1, 0
71, 15, 1
211, 15, 1
232, 12, 2
312, 0, 1
108, 9, 1
70, 28, 2
280, 18, 1
445, 24, 1
769, 23, 1
211, 25, 0
359, 7, 1
296, 5, 1
97, 16, 1
340, 16, 1
221, 24, 1
7, 6, 1
57, 2, 1
241, 12, 1
148, 25, 2
705, 22, 2
260, 17, 1
170, 7, 1
76, 7, 1
113, 6, 1
293, 4, 2
245, 27, 1
439, 5, 2
52, 9, 0
28, 0, 2
41, 13, 0
288, 17, 2
151, 9, 0
320, 3, 1


426, 5, 1
236, 4, 1
110, 19, 2
34, 0, 0
33, 14, 2
425, 8, 1
882, 21, 1
374, 10, 1
420, 22, 0
99, 5, 1
433, 10, 1
298, 11, 0
606, 2, 0
209, 5, 0
95, 25, 2
312, 19, 1
128, 4, 0
28, 19, 2
27, 12, 1
850, 8, 0
120, 9, 1
11, 18, 2
135, 4, 2
159, 17, 2
310, 3, 1
73, 5, 2
190, 27, 1
143, 11, 1
80, 4, 1
246, 4, 1
174, 3, 2
211, 8, 1
152, 23, 2
69, 4, 2
763, 1, 2
46, 14, 1
333, 15, 0
173, 19, 2
164, 5, 1
749, 16, 2
399, 13, 1
162, 5, 1
202, 10, 0
136, 24, 0
14, 6, 1
19, 5, 2
412, 2, 2
348, 7, 0
170, 12, 1
146, 16, 1
78, 8, 0
363, 19, 0
366, 10, 0
392, 6, 2
115, 19, 1
190, 5, 1
412, 13, 2
442, 12, 1
204, 5, 2
386, 14, 2
90, 23, 2
229, 12, 1
282, 10, 0
217, 14, 2
15, 13, 0
393, 14, 1
167, 16, 0
677, 27, 0
179, 13, 0
182, 20, 1
178, 1, 0
322, 12, 1
353, 12, 0
271, 8, 0
32, 3, 2
405, 2, 2
160, 2, 0
442, 13, 1
15, 12, 1
64, 12, 0
443, 24, 1
350, 26, 1
195, 4, 1
257, 9, 1
54, 20, 1
734, 19, 1
246, 15, 1
135, 11, 2
147, 2, 0
373, 0, 1
260, 25, 2
421, 10, 1
268, 24, 1
126, 10, 0
369, 11, 1
267, 1, 0
308, 25, 0
196, 21, 0
104, 14, 0
55, 1, 1


183, 4, 2
158, 18, 0
110, 19, 2
84, 12, 2
72, 18, 2
170, 6, 0
882, 21, 1
145, 14, 1
413, 13, 0
67, 6, 0
79, 21, 2
139, 19, 0
606, 2, 0
214, 1, 1
261, 14, 1
444, 11, 0
248, 1, 0
278, 15, 0
286, 22, 0
187, 24, 2
135, 4, 1
8, 11, 2
95, 4, 1
136, 14, 0
18, 1, 0
565, 13, 1
187, 19, 2
232, 14, 1
165, 13, 0
366, 11, 1
51, 14, 2
264, 2, 2
837, 24, 2
730, 6, 1
884, 11, 0
395, 12, 0
320, 3, 1
77, 14, 1
153, 8, 2
286, 26, 1
393, 25, 2
60, 23, 2
255, 6, 1
189, 0, 2
229, 3, 0
324, 14, 0
791, 5, 1
126, 26, 1
100, 15, 0
274, 19, 2
111, 1, 0
303, 2, 2
238, 17, 1
538, 2, 2
385, 16, 2
210, 16, 2
157, 11, 2
167, 29, 1
211, 12, 2
81, 11, 2
361, 9, 2
433, 4, 2
153, 2, 1
656, 25, 2
129, 1, 0
326, 21, 0
515, 14, 0
427, 2, 2
43, 3, 1
28, 13, 1
382, 4, 2
410, 10, 0
251, 7, 0
340, 3, 0
22, 3, 2
304, 23, 1
362, 25, 1
278, 13, 2
45, 3, 0
271, 13, 0
341, 7, 2
207, 20, 1
87, 5, 2
148, 4, 0
95, 18, 0
194, 12, 0
318, 12, 0
295, 3, 1
392, 3, 0
125, 8, 2
18, 11, 1
401, 6, 0
396, 21, 1
390, 6, 2
374, 27, 0
63, 3, 2
4, 17, 1
16, 27, 2
35, 6, 2
437, 4, 0


232, 2, 1
236, 4, 1
110, 19, 2
15, 21, 0
243, 7, 2
120, 4, 1
882, 21, 1
58, 13, 2
256, 3, 1
59, 3, 1
82, 7, 0
746, 9, 0
41, 16, 1
332, 11, 0
158, 6, 0
312, 19, 1
369, 11, 1
19, 19, 0
143, 3, 0
850, 8, 0
684, 25, 0
285, 15, 2
251, 2, 2
85, 28, 2
204, 5, 2
251, 10, 2
360, 8, 1
151, 13, 2
181, 0, 2
355, 5, 1
281, 2, 2
457, 5, 2
157, 19, 0
201, 12, 2
24, 3, 1
286, 22, 0
437, 22, 0
181, 25, 1
791, 6, 1
395, 29, 1
580, 20, 2
705, 23, 2
137, 13, 2
172, 16, 1
835, 25, 0
370, 5, 1
386, 7, 1
296, 29, 2
127, 14, 1
805, 8, 1
206, 15, 2
300, 16, 1
687, 2, 2
691, 16, 0
80, 17, 2
283, 0, 2
364, 12, 1
303, 7, 1
57, 7, 0
329, 3, 1
185, 11, 1
41, 3, 0
421, 17, 2
255, 16, 1
15, 5, 1
444, 9, 0
125, 22, 1
74, 12, 1
98, 8, 2
399, 8, 1
496, 3, 2
629, 15, 1
32, 15, 1
47, 23, 2
320, 7, 1
0, 6, 1
96, 28, 1
210, 12, 2
402, 0, 1
603, 14, 2
343, 5, 2
270, 23, 1
153, 6, 2
274, 3, 1
327, 27, 0
424, 4, 1
145, 17, 1
125, 0, 2
13, 1, 2
174, 12, 2
428, 12, 0
55, 10, 1
242, 8, 1
229, 13, 1
173, 17, 0
307, 3, 2
261, 12, 1
167, 24, 0
36, 8, 2
642, 23, 0


24, 0, 1
361, 3, 2
378, 6, 1
165, 15, 1
17, 15, 0
264, 11, 2
882, 21, 1
216, 8, 0
321, 16, 1
227, 18, 1
650, 20, 0
75, 6, 1
62, 25, 2
83, 0, 2
205, 6, 1
121, 23, 2
36, 1, 0
157, 10, 0
19, 14, 1
233, 22, 0
129, 11, 0
313, 16, 0
88, 10, 0
266, 9, 1
105, 7, 2
248, 17, 0
105, 21, 2
261, 9, 0
366, 7, 0
313, 11, 1
61, 1, 0
321, 6, 2
448, 14, 2
173, 9, 2
5, 5, 2
209, 18, 1
424, 10, 2
278, 21, 1
292, 14, 1
169, 7, 0
50, 9, 2
86, 16, 2
255, 3, 0
218, 24, 2
189, 6, 2
336, 12, 0
388, 1, 2
124, 8, 2
63, 19, 0
283, 27, 2
177, 14, 1
90, 15, 1
32, 24, 0
51, 26, 2
139, 23, 2
231, 9, 0
222, 6, 0
439, 10, 2
3, 18, 2
448, 20, 0
37, 20, 0
277, 2, 2
752, 28, 1
388, 8, 0
429, 2, 2
389, 20, 1
120, 24, 1
34, 17, 2
385, 10, 2
409, 7, 1
157, 16, 2
226, 1, 2
356, 10, 0
359, 18, 0
245, 26, 0
362, 0, 2
281, 8, 0
140, 13, 0
108, 16, 0
243, 6, 0
374, 24, 0
171, 10, 1
34, 12, 2
163, 8, 1
390, 16, 2
196, 26, 1
203, 19, 0
428, 3, 2
144, 12, 1
154, 4, 1
65, 14, 2
229, 11, 2
297, 22, 1
116, 6, 2
11, 18, 2
220, 1, 0
187, 1, 1
444, 9, 2
170, 2, 1
789, 3, 1


434, 8, 1
396, 2, 1
309, 14, 0
196, 2, 1
5, 4, 0
51, 0, 2
882, 21, 1
42, 5, 2
103, 20, 1
146, 16, 0
169, 18, 0
95, 24, 1
263, 7, 1
214, 1, 1
12, 19, 1
25, 8, 0
175, 6, 2
149, 10, 2
286, 22, 0
187, 24, 2
423, 8, 1
428, 29, 0
832, 14, 1
273, 13, 0
18, 1, 0
93, 13, 1
330, 28, 1
232, 14, 1
166, 12, 0
366, 11, 1
222, 18, 2
45, 14, 1
118, 3, 0
295, 0, 1
269, 8, 1
111, 10, 0
320, 3, 1
95, 2, 0
221, 8, 1
352, 21, 1
281, 23, 0
256, 22, 2
436, 22, 1
189, 0, 2
83, 7, 1
324, 14, 0
412, 2, 2
436, 9, 0
243, 12, 0
200, 18, 0
145, 17, 1
331, 14, 0
161, 8, 0
161, 10, 2
403, 16, 1
286, 0, 2
340, 8, 2
128, 23, 1
347, 5, 2
386, 14, 2
148, 9, 2
7, 8, 1
621, 24, 2
407, 21, 2
78, 3, 1
391, 18, 0
390, 20, 1
364, 4, 2
209, 13, 0
256, 7, 1
881, 12, 0
320, 5, 2
335, 21, 2
371, 11, 0
57, 7, 1
31, 5, 1
227, 3, 0
281, 14, 2
248, 5, 0
233, 15, 2
136, 25, 0
190, 15, 2
205, 4, 2
435, 1, 2
297, 9, 2
238, 10, 2
705, 22, 2
381, 7, 0
429, 12, 0
114, 6, 1
443, 10, 2
75, 11, 0
307, 18, 0
419, 17, 0
30, 14, 0
708, 14, 2
37, 18, 1
57, 13, 2
235, 5, 0
181, 2, 1


232, 2, 1
236, 4, 1
110, 19, 2
15, 21, 0
50, 7, 0
120, 4, 1
882, 21, 1
58, 13, 2
256, 3, 1
59, 3, 1
82, 7, 0
746, 9, 0
606, 2, 0
65, 15, 2
219, 6, 1
312, 19, 1
369, 11, 1
29, 16, 0
143, 3, 0
850, 8, 0
311, 10, 2
285, 15, 2
251, 2, 2
85, 28, 2
195, 5, 2
251, 10, 2
360, 8, 1
151, 13, 2
117, 15, 1
355, 5, 1
281, 2, 2
457, 5, 2
157, 19, 0
201, 12, 2
282, 5, 2
286, 22, 0
437, 22, 0
146, 11, 2
261, 6, 0
183, 10, 0
131, 10, 1
253, 9, 2
94, 18, 1
71, 1, 2
43, 22, 2
92, 8, 0
358, 4, 1
322, 11, 0
243, 12, 0
68, 22, 2
187, 21, 1
298, 8, 0
187, 8, 2
0, 9, 1
672, 12, 2
286, 0, 2
421, 6, 0
132, 23, 2
223, 6, 0
386, 14, 2
364, 25, 2
122, 12, 2
85, 5, 2
274, 3, 1
394, 2, 0
375, 12, 2
272, 10, 0
220, 2, 0
422, 13, 1
7, 17, 1
87, 2, 0
398, 15, 2
436, 20, 2
169, 7, 0
69, 4, 2
345, 7, 2
29, 2, 1
133, 5, 2
205, 9, 1
422, 10, 1
269, 26, 1
190, 15, 2
37, 10, 0
337, 3, 0
207, 16, 2
242, 16, 0
30, 15, 0
381, 7, 0
356, 18, 1
279, 1, 0
104, 20, 0
582, 3, 2
463, 8, 1
288, 10, 1
392, 6, 1
23, 3, 2
300, 7, 1
317, 23, 2
256, 6, 0
138, 4, 2


294, 15, 0
168, 23, 2
62, 14, 2
186, 2, 1
9, 11, 0
794, 27, 1
75, 20, 1
281, 14, 2
226, 9, 2
88, 11, 0
243, 12, 1
371, 8, 0
728, 15, 1
217, 7, 0
403, 24, 2
278, 12, 2
408, 16, 0
321, 5, 2
11, 25, 0
393, 13, 2
422, 11, 0
363, 26, 0
253, 2, 2
351, 15, 0
172, 13, 0
28, 14, 2
434, 27, 1
19, 9, 1
128, 12, 0
63, 4, 2
46, 0, 0
113, 0, 2
287, 24, 0
186, 6, 0
19, 0, 1
338, 4, 2
84, 3, 1
260, 4, 0
317, 2, 0
205, 6, 0
131, 10, 1
449, 19, 0
294, 20, 0
136, 24, 0
132, 19, 1
141, 5, 2
412, 2, 2
129, 4, 0
196, 15, 0
6, 11, 2
209, 4, 0
331, 14, 0
161, 8, 0
154, 3, 0
672, 12, 2
101, 0, 2
37, 11, 1
304, 2, 0
347, 11, 2
386, 14, 2
90, 23, 2
7, 8, 1
621, 24, 2
323, 14, 0
202, 28, 2
205, 15, 2
390, 20, 1
677, 27, 0
431, 10, 1
110, 13, 2
881, 12, 0
168, 21, 1
332, 16, 2
115, 25, 2
69, 4, 2
187, 25, 0
538, 27, 1
419, 2, 1
176, 0, 1
446, 16, 1
181, 17, 0
22, 16, 1
309, 11, 1
255, 4, 2
121, 12, 2
363, 4, 1
425, 8, 1
58, 17, 2
213, 11, 1
326, 7, 2
139, 10, 2
421, 5, 1
247, 25, 1
36, 2, 2
371, 0, 2
307, 3, 2
328, 27, 0
313, 20, 2
408, 1, 0
642, 23, 0


183, 4, 2
163, 7, 2
110, 19, 2
293, 0, 1
33, 14, 2
116, 3, 0
882, 21, 1
173, 13, 0
770, 11, 1
99, 5, 1
433, 10, 1
298, 11, 0
606, 2, 0
209, 5, 0
95, 25, 2
312, 19, 1
7, 13, 2
222, 19, 2
334, 15, 0
34, 7, 2
50, 13, 0
285, 15, 2
247, 11, 2
54, 19, 0
317, 15, 2
172, 18, 1
42, 18, 1
37, 19, 0
83, 7, 1
105, 6, 2
18, 12, 2
298, 2, 2
339, 8, 0
177, 14, 1
282, 5, 2
286, 22, 0
27, 16, 0
146, 11, 2
35, 6, 0
241, 15, 2
131, 10, 1
308, 6, 1
21, 25, 0
152, 7, 1
352, 25, 2
92, 8, 0
358, 4, 1
283, 8, 2
243, 12, 0
68, 22, 2
193, 16, 1
236, 22, 2
187, 8, 2
0, 9, 1
672, 12, 2
286, 0, 2
431, 7, 0
132, 23, 2
213, 14, 2
386, 14, 2
252, 14, 0
122, 12, 2
384, 6, 0
274, 3, 1
324, 1, 1
447, 18, 2
272, 10, 0
220, 2, 0
422, 13, 1
7, 17, 1
87, 2, 0
398, 15, 2
398, 11, 0
169, 7, 0
69, 4, 2
345, 7, 2
29, 2, 1
133, 5, 2
205, 9, 1
45, 6, 1
269, 26, 1
366, 20, 0
37, 10, 0
337, 3, 0
207, 16, 2
339, 19, 2
268, 13, 1
409, 17, 2
128, 11, 1
279, 1, 0
104, 20, 0
582, 3, 2
463, 8, 1
288, 10, 1
392, 6, 1
23, 3, 2
317, 2, 2
317, 23, 2
256, 6, 0
138, 4, 2


241, 29, 0
106, 24, 0
134, 21, 2
63, 21, 0
87, 19, 0
47, 4, 1
82, 16, 0
87, 12, 1
19, 16, 0
155, 5, 1
247, 19, 1
746, 9, 0
606, 2, 0
342, 4, 2
520, 27, 2
335, 13, 0
236, 12, 1
166, 16, 0
121, 21, 2
850, 8, 0
120, 9, 1
144, 17, 1
832, 14, 1
144, 8, 2
4, 7, 0
565, 13, 1
187, 19, 2
232, 14, 1
165, 13, 0
78, 14, 0
51, 14, 2
218, 9, 0
409, 14, 2
730, 6, 1
884, 11, 0
111, 10, 0
320, 3, 1
202, 9, 2
309, 12, 1
103, 6, 0
128, 6, 0
60, 23, 2
255, 6, 1
189, 0, 2
328, 11, 0
191, 20, 1
791, 5, 1
399, 20, 1
334, 23, 0
104, 8, 0
111, 1, 0
257, 15, 0
238, 17, 1
538, 2, 2
385, 16, 2
210, 16, 2
172, 7, 1
420, 18, 1
211, 12, 2
0, 4, 0
361, 9, 2
433, 4, 2
153, 2, 1
656, 25, 2
360, 15, 2
330, 9, 2
515, 14, 0
75, 0, 0
145, 0, 2
168, 27, 2
382, 4, 2
413, 8, 0
414, 11, 1
377, 24, 1
70, 9, 2
301, 24, 1
362, 25, 1
99, 12, 2
59, 12, 2
380, 21, 2
276, 20, 1
24, 23, 1
43, 10, 1
83, 20, 2
175, 1, 2
437, 3, 0
705, 22, 2
31, 7, 1
92, 7, 1
49, 6, 2
208, 6, 1
62, 0, 2
217, 7, 2
8, 26, 0
247, 12, 2
708, 14, 2
183, 19, 1
284, 15, 2
369, 8, 2
215, 9, 1


430, 13, 2
211, 4, 0
376, 3, 0
180, 3, 2
142, 1, 2
312, 2, 2
161, 4, 1
210, 12, 0
186, 1, 2
8, 5, 1
289, 16, 1
173, 8, 0
606, 2, 0
446, 7, 0
368, 6, 1
318, 12, 2
96, 5, 1
10, 20, 0
147, 16, 1
393, 13, 2
256, 11, 2
434, 10, 1
34, 3, 1
70, 6, 0
93, 6, 1
97, 0, 1
189, 16, 1
19, 9, 1
0, 12, 0
290, 5, 2
85, 2, 2
167, 13, 2
304, 15, 2
265, 25, 2
65, 0, 2
46, 14, 1
441, 19, 0
292, 10, 1
146, 5, 0
399, 7, 1
131, 10, 1
455, 13, 1
265, 7, 0
136, 24, 0
69, 15, 1
228, 10, 1
412, 2, 2
322, 11, 0
136, 2, 0
23, 14, 1
101, 27, 2
89, 5, 1
161, 8, 0
161, 10, 2
672, 12, 2
286, 0, 2
25, 19, 0
69, 18, 0
347, 11, 2
386, 14, 2
90, 23, 2
221, 9, 2
621, 24, 2
105, 22, 1
119, 4, 2
205, 15, 2
65, 15, 1
169, 14, 2
418, 17, 0
7, 17, 1
58, 26, 0
398, 15, 2
335, 21, 2
135, 7, 1
109, 16, 0
148, 13, 1
719, 23, 2
280, 10, 1
216, 26, 0
99, 13, 0
27, 13, 2
232, 11, 2
275, 14, 1
372, 5, 2
33, 17, 0
111, 20, 0
811, 27, 1
160, 13, 2
74, 18, 0
192, 4, 1
273, 11, 1
271, 4, 1
241, 18, 0
125, 13, 2
122, 12, 0
708, 14, 2
267, 14, 2
222, 22, 1
889, 6, 0
394, 5, 1


183, 4, 2
236, 4, 1
110, 19, 2
34, 0, 0
33, 14, 2
188, 2, 0
882, 21, 1
421, 14, 0
770, 11, 1
99, 5, 1
433, 10, 1
298, 11, 0
606, 2, 0
209, 5, 0
95, 25, 2
312, 19, 1
7, 13, 2
28, 19, 2
334, 15, 0
34, 7, 2
50, 13, 0
285, 15, 2
247, 11, 2
54, 19, 0
317, 15, 2
172, 18, 1
41, 9, 0
37, 19, 0
83, 7, 1
105, 6, 2
18, 12, 2
158, 20, 0
339, 8, 0
265, 25, 2
140, 16, 0
167, 8, 2
169, 23, 0
91, 3, 1
412, 17, 2
40, 8, 0
131, 10, 1
122, 6, 1
255, 3, 0
62, 6, 1
275, 13, 1
228, 10, 1
57, 14, 0
346, 21, 2
285, 4, 2
270, 8, 1
148, 24, 1
281, 7, 0
428, 12, 1
184, 20, 1
64, 20, 0
258, 7, 2
252, 26, 0
383, 27, 2
137, 7, 1
152, 14, 2
418, 15, 1
385, 5, 1
64, 1, 1
64, 29, 2
89, 13, 2
210, 8, 1
157, 1, 0
361, 25, 0
223, 6, 2
448, 10, 2
77, 19, 2
284, 12, 1
265, 29, 2
323, 12, 0
424, 23, 0
391, 20, 0
268, 4, 0
129, 11, 0
644, 10, 0
446, 10, 0
6, 19, 1
245, 9, 2
138, 15, 2
322, 2, 2
201, 13, 2
369, 19, 2
631, 17, 1
250, 13, 1
380, 20, 0
19, 7, 2
344, 5, 0
33, 3, 0
239, 1, 2
51, 5, 1
842, 23, 1
230, 0, 1
172, 12, 1
76, 4, 0
328, 4, 1
397, 11, 0


38, 20, 1
266, 7, 0
74, 28, 2
162, 6, 2
6, 12, 1
212, 1, 0
371, 6, 1
96, 16, 0
240, 27, 0
38, 12, 2
362, 18, 2
173, 8, 0
230, 2, 0
291, 11, 1
368, 6, 1
47, 3, 0
96, 5, 1
10, 20, 0
11, 25, 0
393, 13, 2
86, 15, 2
363, 26, 0
117, 12, 2
351, 15, 0
172, 13, 0
28, 14, 2
434, 27, 1
19, 9, 1
128, 12, 0
63, 4, 2
85, 2, 2
113, 0, 2
287, 24, 0
186, 6, 0
219, 11, 0
338, 4, 2
120, 28, 1
259, 14, 1
106, 4, 0
205, 6, 0
131, 10, 1
449, 19, 0
294, 20, 0
136, 24, 0
132, 19, 1
141, 5, 2
412, 2, 2
129, 4, 0
243, 12, 0
6, 11, 2
145, 17, 1
331, 14, 0
161, 8, 0
163, 4, 2
672, 12, 2
101, 0, 2
37, 11, 1
304, 2, 0
347, 11, 2
386, 14, 2
90, 23, 2
7, 8, 1
621, 24, 2
323, 14, 0
202, 28, 2
205, 15, 2
390, 20, 1
677, 27, 0
157, 20, 2
110, 13, 2
881, 12, 0
155, 1, 2
410, 24, 2
115, 25, 2
69, 4, 2
405, 2, 2
538, 27, 1
365, 11, 0
176, 0, 1
179, 11, 2
44, 28, 0
22, 16, 1
309, 11, 1
255, 4, 2
53, 28, 0
436, 14, 1
425, 8, 1
269, 14, 1
13, 1, 2
326, 7, 2
139, 10, 2
53, 7, 2
445, 2, 2
242, 7, 1
212, 6, 2
307, 3, 2
197, 12, 2
313, 20, 2
408, 1, 0
642, 23, 0


183, 4, 2
236, 4, 1
110, 19, 2
357, 16, 2
72, 18, 2
188, 2, 0
882, 21, 1
179, 11, 0
770, 11, 1
86, 12, 0
433, 10, 1
298, 11, 0
606, 2, 0
209, 5, 0
520, 27, 2
312, 19, 1
108, 7, 0
28, 19, 2
246, 7, 0
137, 2, 2
256, 11, 2
285, 15, 2
247, 11, 2
118, 14, 2
64, 8, 1
615, 3, 1
65, 3, 1
26, 10, 0
147, 4, 1
105, 6, 2
18, 12, 2
457, 5, 2
167, 24, 0
265, 25, 2
140, 16, 0
167, 8, 2
411, 20, 0
198, 11, 1
412, 17, 2
40, 8, 0
131, 10, 1
152, 22, 2
255, 3, 0
153, 6, 2
359, 5, 1
228, 10, 1
57, 14, 0
346, 21, 2
285, 4, 2
270, 8, 1
388, 17, 0
281, 7, 0
5, 1, 2
184, 20, 1
64, 20, 0
272, 0, 1
252, 26, 0
383, 27, 2
187, 12, 0
232, 23, 1
418, 15, 1
385, 5, 1
64, 1, 1
130, 22, 1
89, 13, 2
210, 8, 1
4, 1, 0
361, 25, 0
223, 6, 2
448, 10, 2
188, 11, 1
284, 12, 1
265, 29, 2
323, 12, 0
176, 13, 0
405, 2, 2
538, 27, 1
372, 5, 1
324, 2, 1
29, 14, 1
630, 17, 0
205, 28, 0
195, 4, 1
224, 1, 2
279, 20, 0
734, 19, 1
64, 16, 2
378, 15, 2
398, 24, 0
520, 8, 0
317, 17, 1
398, 4, 1
36, 17, 1
598, 14, 1
246, 23, 0
708, 14, 2
347, 8, 2
109, 23, 2
282, 18, 0
71, 3, 0


241, 29, 0
106, 24, 0
134, 21, 2
63, 21, 0
87, 19, 0
47, 4, 1
882, 21, 1
87, 12, 1
402, 19, 1
155, 5, 1
247, 19, 1
746, 9, 0
606, 2, 0
342, 4, 2
520, 27, 2
312, 19, 1
168, 6, 1
166, 16, 0
121, 21, 2
850, 8, 0
120, 9, 1
259, 7, 2
832, 14, 1
144, 8, 2
4, 7, 0
565, 13, 1
187, 19, 2
232, 14, 1
165, 13, 0
366, 11, 1
51, 14, 2
218, 9, 0
409, 14, 2
730, 6, 1
884, 11, 0
