77

414, 10, 0
356, 7, 0
431, 26, 1
247, 5, 0
190, 15, 2
276, 6, 0
253, 10, 0
385, 19, 0
156, 2, 1
170, 3, 1


403, 3, 1
75, 20, 2
397, 2, 1
59, 1, 2
182, 1, 1
47, 1, 2
84, 18, 2
422, 1, 2
372, 14, 0
281, 11, 0
388, 16, 0
367, 10, 2
279, 13, 1
143, 0, 2
520, 3, 0
116, 26, 2
248, 22, 1
438, 9, 1
54, 14, 0
63, 5, 1
357, 20, 0
44, 16, 1
95, 7, 0
96, 25, 1
115, 11, 2
441, 17, 2
146, 2, 0
149, 15, 2
455, 23, 0
290, 21, 1
232, 9, 0
880, 14, 1
101, 17, 2
425, 8, 2
86, 0, 1
240, 25, 0
440, 17, 1
329, 16, 1
234, 7, 0
34, 19, 2
393, 5, 2
337, 5, 2
133, 5, 1
117, 5, 1
470, 27, 1
220, 7, 1
163, 13, 1
126, 10, 1
234, 2, 0
217, 17, 0
249, 15, 0
856, 12, 2
138, 18, 2
287, 24, 1
134, 13, 1
187, 10, 0
289, 10, 1
22, 6, 0
138, 7, 0
200, 3, 1
342, 16, 0
265, 1, 1
245, 17, 2
28, 6, 1
102, 4, 0
276, 3, 1
308, 19, 2
24, 7, 1
211, 16, 2
102, 9, 1
61, 24, 2
184, 11, 1
192, 15, 0
348, 11, 2
418, 15, 0
178, 3, 2
83, 5, 2
271, 6, 1
251, 4, 0
217, 6, 0
415, 29, 0
428, 27, 0
598, 15, 0
291, 19, 0
404, 20, 0
430, 15, 2
10, 18, 2
361, 3, 2
321, 10, 0
75, 7, 0
414, 10, 0
873, 2, 2
39, 11, 2
34, 5, 1
329, 11, 1
276, 6, 0
253, 10, 0
301, 13, 0
156, 2, 1
170, 3, 1


65, 3, 2
51, 8, 1
178, 17, 1
96, 1, 2
140, 4, 1
111, 6, 0
8, 9, 2
334, 3, 2
447, 0, 1
246, 4, 1
397, 28, 1
141, 16, 1
483, 10, 0
80, 5, 0
156, 12, 2
9, 19, 0
889, 24, 1
17, 4, 2
320, 16, 1
71, 1, 1
59, 23, 1
358, 10, 2
14, 7, 0
203, 12, 1
49, 8, 1
267, 22, 1
313, 17, 0
447, 2, 0
605, 2, 1
847, 25, 2
54, 6, 1
28, 29, 0
115, 14, 0
195, 15, 2
89, 17, 0
240, 25, 0
440, 17, 1
329, 16, 1
699, 3, 0
97, 19, 1
417, 7, 1
410, 5, 2
149, 8, 0
118, 0, 0
470, 27, 1
220, 7, 1
163, 13, 1
60, 11, 0
109, 5, 2
217, 17, 0
130, 9, 2
856, 12, 2
337, 24, 1
287, 24, 1
436, 20, 1
187, 10, 0
289, 10, 1
386, 16, 2
138, 7, 0
200, 3, 1
106, 17, 0
265, 1, 1
226, 13, 1
137, 4, 1
156, 14, 2
276, 3, 1
308, 19, 2
333, 15, 0
35, 8, 0
102, 9, 1
296, 7, 0
359, 6, 2
183, 2, 0
330, 20, 0
76, 13, 2
324, 3, 1
214, 4, 0
180, 8, 2
207, 11, 2
30, 15, 0
418, 19, 0
21, 16, 0
268, 13, 1
762, 16, 0
167, 14, 0
256, 20, 0
292, 16, 2
252, 6, 0
210, 4, 0
2, 12, 2
146, 21, 0
113, 3, 0
368, 16, 1
283, 5, 0
262, 2, 2
221, 6, 0
228, 17, 0
183, 25, 1
332, 4, 0
82, 26, 1


595, 16, 1
262, 6, 1
412, 2, 0
791, 20, 2
205, 3, 1
253, 29, 2
245, 14, 1
382, 7, 1
290, 16, 0
325, 28, 0
185, 21, 2
230, 9, 2
269, 15, 0
154, 5, 0
323, 13, 0
887, 11, 0
431, 9, 2
184, 1, 0
543, 20, 0
91, 6, 2
257, 2, 0
39, 27, 0
714, 4, 1
374, 22, 0
175, 4, 2
403, 24, 1
30, 3, 0
264, 28, 1
178, 5, 0
708, 14, 1
202, 6, 0
85, 24, 0
445, 23, 0
327, 11, 2
221, 0, 1
399, 12, 2
191, 4, 2
42, 18, 0
47, 1, 2
13, 15, 0
123, 4, 0
395, 0, 1
270, 3, 0
35, 7, 2
283, 15, 0
100, 19, 0
46, 7, 2
71, 5, 0
207, 3, 2
426, 15, 0
108, 9, 1
348, 7, 0
70, 29, 1
155, 6, 1
380, 12, 2
206, 15, 0
437, 4, 1
307, 10, 2
83, 14, 2
194, 24, 2
213, 14, 0
258, 1, 0
65, 2, 1
303, 15, 1
175, 14, 2
77, 7, 1
357, 16, 0
352, 0, 2
44, 14, 0
114, 4, 0
296, 7, 0
289, 2, 2
135, 16, 1
266, 17, 2
215, 28, 0
305, 9, 2
9, 1, 2
360, 3, 1
0, 25, 0
160, 18, 2
6, 2, 2
438, 12, 0
105, 5, 2
90, 14, 1
133, 22, 1
341, 12, 2
393, 17, 2
410, 23, 0
354, 5, 2
169, 18, 0
37, 18, 0
263, 3, 2
9, 20, 1
204, 5, 0
54, 13, 1
223, 8, 1
459, 26, 0
363, 5, 2
165, 4, 0
333, 2, 0


93, 12, 2
69, 8, 0
408, 14, 2
289, 3, 2
26, 0, 1
187, 0, 2
391, 29, 0
107, 19, 2
374, 16, 0
64, 6, 0
166, 12, 2
418, 20, 1
182, 0, 0
126, 7, 2
119, 16, 1
10, 8, 1
449, 18, 0
97, 1, 1
430, 15, 1
91, 6, 2
195, 15, 1
117, 11, 1
132, 0, 0
225, 8, 2
364, 12, 2
403, 24, 1
30, 3, 0
254, 1, 0
378, 5, 0
356, 3, 0
241, 9, 1
810, 29, 0
288, 21, 0
122, 18, 0
55, 19, 2
390, 6, 0
434, 15, 0
425, 20, 0
225, 26, 1
71, 9, 2
261, 9, 1
752, 4, 1
238, 21, 0
294, 7, 0
387, 13, 0
328, 21, 0
22, 15, 2
9, 17, 1
168, 12, 2
46, 7, 1
74, 23, 2
59, 23, 1
421, 19, 2
121, 0, 1
414, 14, 2
359, 1, 2
5, 21, 2
268, 27, 1
94, 19, 2
291, 16, 1
283, 9, 2
74, 21, 1
140, 12, 2
691, 8, 2
18, 13, 1
234, 6, 1
196, 17, 2
108, 5, 0
104, 0, 2
239, 4, 1
889, 1, 1
207, 11, 1
243, 20, 2
309, 16, 1
154, 15, 0
372, 21, 1
147, 5, 1
367, 9, 2
446, 13, 0
401, 13, 2
49, 14, 1
265, 18, 2
471, 2, 0
762, 16, 0
163, 13, 0
368, 10, 0
341, 3, 2
127, 7, 1
398, 3, 0
670, 8, 1
146, 21, 0
278, 3, 1
345, 25, 1
111, 5, 1
236, 12, 1
41, 2, 0
459, 26, 0
135, 13, 1
266, 1, 0
57, 10, 0


9, 13, 0
71, 9, 1
408, 14, 2
95, 0, 0
871, 20, 1
187, 0, 2
219, 11, 0
45, 1, 2
372, 14, 0
64, 6, 0
84, 11, 1
103, 17, 0
342, 9, 2
32, 6, 0
324, 12, 2
116, 9, 2
12, 0, 0
215, 5, 0
54, 14, 0
3, 12, 0
122, 10, 1
135, 20, 0
117, 13, 0
196, 11, 1
97, 3, 2
224, 15, 2
419, 8, 0
238, 16, 1
199, 14, 0
120, 23, 1
232, 19, 2
880, 14, 1
764, 22, 2
184, 17, 1
254, 3, 1
235, 6, 2
242, 3, 2
152, 20, 1
159, 10, 1
202, 19, 2
65, 7, 2
345, 14, 0
30, 15, 2
41, 6, 1
105, 13, 2
337, 21, 2
451, 9, 1
175, 16, 2
35, 21, 2
11, 1, 1
209, 5, 1
285, 17, 1
183, 22, 0
667, 15, 1
255, 27, 1
127, 1, 1
314, 2, 0
136, 18, 2
229, 17, 0
314, 15, 2
27, 22, 0
731, 4, 2
248, 0, 2
44, 10, 1
113, 3, 1
431, 14, 2
168, 26, 1
315, 9, 1
436, 1, 2
308, 5, 1
889, 1, 1
225, 15, 1
87, 7, 0
446, 5, 1
286, 9, 1
43, 21, 1
103, 2, 1
110, 8, 1
867, 13, 0
429, 17, 2
287, 29, 0
170, 17, 0
471, 2, 0
762, 16, 0
0, 14, 2
145, 2, 0
439, 15, 2
72, 25, 0
22, 8, 1
18, 4, 1
394, 15, 2
84, 5, 1
135, 18, 0
86, 19, 2
24, 18, 2
554, 13, 2
459, 26, 0
805, 3, 2
184, 11, 0
388, 2, 0


334, 17, 2
338, 11, 1
872, 5, 1
19, 0, 2
761, 6, 1
192, 3, 1
118, 18, 2
33, 12, 0
449, 17, 0
121, 0, 2
501, 24, 1
265, 22, 2
72, 9, 0
400, 7, 0
294, 25, 2
355, 8, 1
256, 18, 2
158, 5, 0
246, 12, 1
60, 2, 2
357, 20, 0
210, 12, 1
64, 1, 1
93, 23, 1
285, 4, 2
219, 20, 0
357, 27, 1
350, 14, 0
170, 10, 0
222, 26, 1
234, 4, 0
880, 14, 1
96, 8, 2
668, 15, 0
426, 9, 0
107, 8, 0
14, 18, 1
225, 10, 2
423, 9, 2
407, 6, 2
143, 10, 1
435, 7, 0
358, 7, 0
291, 4, 0
46, 8, 1
32, 13, 0
324, 22, 0
373, 24, 2
202, 2, 2
130, 14, 0
8, 17, 0
261, 8, 0
148, 2, 0
52, 12, 1
722, 19, 1
109, 0, 2
337, 8, 2
281, 18, 0
287, 10, 2
183, 11, 1
76, 25, 2
199, 2, 1
189, 8, 0
159, 4, 2
220, 20, 0
16, 19, 0
281, 15, 1
313, 11, 1
444, 0, 1
363, 13, 0
168, 5, 2
240, 8, 0
56, 15, 2
386, 17, 2
2, 8, 2
207, 11, 2
98, 6, 1
218, 10, 0
278, 7, 2
24, 11, 0
415, 29, 0
190, 24, 0
598, 15, 0
82, 3, 1
304, 2, 2
82, 23, 2
291, 12, 2
428, 0, 1
321, 10, 0
348, 2, 0
50, 10, 2
873, 2, 2
448, 19, 1
34, 5, 1
143, 6, 2
204, 6, 0
166, 17, 0
365, 18, 0
156, 2, 1
178, 1, 0


206, 13, 1
301, 10, 2
101, 22, 2
699, 4, 1
120, 6, 0
222, 12, 0
769, 26, 0
512, 4, 1
140, 14, 2
135, 5, 0
446, 21, 2
703, 6, 2
483, 10, 0
126, 7, 2
119, 16, 1
420, 20, 0
449, 18, 0
184, 1, 0
40, 24, 2
91, 6, 2
685, 10, 0
117, 18, 2
36, 5, 2
303, 12, 0
364, 12, 2
189, 4, 2
30, 3, 0
246, 14, 0
658, 3, 2
708, 14, 1
241, 9, 1
810, 29, 0
288, 21, 0
327, 11, 2
265, 11, 2
390, 6, 0
434, 15, 0
84, 20, 1
225, 26, 1
415, 9, 1
871, 17, 2
752, 4, 1
36, 10, 2
144, 11, 0
160, 6, 0
43, 6, 1
59, 8, 0
9, 17, 1
602, 21, 2
206, 2, 1
269, 12, 0
59, 23, 1
154, 27, 0
374, 8, 2
414, 14, 2
253, 21, 1
28, 16, 0
35, 21, 2
256, 5, 0
291, 16, 1
440, 7, 0
74, 21, 1
607, 23, 2
691, 8, 2
21, 16, 2
234, 6, 1
347, 10, 0
77, 9, 1
104, 0, 2
145, 8, 0
889, 1, 1
207, 11, 1
417, 18, 2
254, 13, 1
162, 11, 2
50, 3, 1
278, 1, 2
228, 12, 0
196, 18, 1
335, 13, 2
68, 14, 1
12, 11, 0
174, 0, 0
175, 13, 1
105, 18, 0
374, 11, 1
177, 9, 0
83, 14, 1
284, 11, 1
374, 4, 1
159, 22, 0
397, 3, 0
69, 19, 0
376, 20, 0
352, 10, 0
270, 2, 2
50, 10, 1
333, 14, 1
115, 7, 2
179, 19, 1


210, 18, 1
21, 2, 1
101, 22, 2
699, 4, 1
296, 4, 2
261, 25, 1
769, 26, 0
512, 4, 1
140, 14, 2
186, 17, 0
148, 18, 2
703, 6, 2
241, 1, 0
126, 7, 2
119, 16, 1
10, 8, 1
449, 18, 0
97, 1, 1
40, 24, 2
91, 6, 2
685, 10, 0
117, 11, 1
36, 5, 2
340, 12, 0
364, 12, 2
403, 24, 1
30, 3, 0
254, 1, 0
658, 3, 2
182, 10, 2
241, 9, 1
810, 29, 0
288, 21, 0
327, 11, 2
55, 19, 2
390, 6, 0
434, 15, 0
84, 20, 1
225, 26, 1
415, 9, 1
261, 9, 1
752, 4, 1
238, 21, 0
386, 5, 1
596, 4, 2
43, 6, 1
59, 8, 0
9, 17, 1
168, 12, 2
206, 2, 1
409, 13, 0
59, 23, 1
154, 27, 0
374, 8, 2
414, 14, 2
253, 21, 1
28, 16, 0
268, 27, 1
166, 6, 1
291, 16, 1
283, 9, 2
74, 21, 1
607, 23, 2
691, 8, 2
21, 16, 2
234, 6, 1
74, 15, 1
108, 5, 0
104, 0, 2
228, 9, 1
889, 1, 1
207, 11, 1
417, 18, 2
309, 16, 1
154, 15, 0
372, 21, 1
193, 6, 2
367, 9, 2
446, 13, 0
401, 13, 2
307, 14, 1
265, 18, 2
471, 2, 0
762, 16, 0
163, 13, 0
368, 10, 0
341, 3, 2
127, 7, 1
325, 12, 1
670, 8, 1
146, 21, 0
278, 3, 1
345, 25, 1
111, 5, 1
236, 12, 1
35, 4, 2
459, 26, 0
135, 13, 1
266, 1, 0
179, 19, 1


104, 8, 0
283, 16, 1
789, 12, 0
220, 5, 1
871, 20, 1
187, 0, 2
53, 10, 0
122, 17, 0
194, 18, 1
67, 12, 2
313, 22, 1
392, 23, 2
0, 11, 0
400, 7, 0
356, 11, 1
355, 8, 1
256, 18, 2
205, 9, 1
320, 9, 1
60, 2, 2
362, 11, 0
257, 25, 0
251, 3, 2
346, 1, 0
5, 10, 0
230, 1, 1
357, 27, 1
78, 15, 2
158, 10, 2
222, 26, 1
86, 7, 0
880, 14, 1
38, 6, 0
668, 15, 0
443, 12, 1
188, 10, 1
117, 12, 2
10, 4, 0
194, 11, 0
46, 15, 1
59, 12, 1
87, 23, 0
203, 8, 1
399, 9, 1
173, 5, 2
296, 4, 1
237, 10, 0
241, 25, 1
282, 7, 0
166, 21, 2
387, 10, 1
273, 6, 0
150, 25, 1
62, 7, 0
300, 10, 1
311, 3, 1
263, 26, 1
400, 18, 2
17, 11, 2
147, 5, 0
442, 1, 0
65, 1, 2
607, 23, 2
251, 0, 0
102, 24, 0
416, 12, 2
392, 9, 1
419, 11, 1
431, 15, 1
221, 18, 2
329, 16, 0
108, 4, 2
139, 12, 0
77, 3, 0
36, 27, 1
130, 28, 0
76, 5, 1
208, 10, 1
84, 3, 0
169, 5, 2
276, 27, 0
347, 26, 0
471, 2, 0
762, 16, 0
364, 21, 1
787, 20, 0
161, 6, 0
705, 13, 2
417, 15, 0
96, 5, 2
390, 13, 0
873, 2, 2
254, 12, 1
163, 5, 1
229, 20, 0
342, 9, 2
46, 19, 2
417, 23, 0
775, 26, 2
257, 7, 1


595, 16, 1
220, 6, 0
352, 14, 0
16, 2, 2
227, 1, 0
253, 29, 2
444, 5, 1
157, 6, 1
200, 21, 0
325, 28, 0
252, 16, 0
98, 4, 1
112, 18, 2
137, 7, 0
326, 10, 0
887, 11, 0
151, 5, 2
184, 1, 0
141, 29, 1
43, 2, 1
275, 17, 2
39, 27, 0
714, 4, 1
21, 2, 0
175, 4, 2
371, 20, 1
283, 13, 0
207, 23, 2
56, 9, 2
708, 14, 1
251, 9, 0
391, 7, 1
134, 14, 0
327, 11, 2
198, 6, 2
301, 12, 0
197, 28, 1
21, 14, 0
236, 5, 1
284, 13, 1
400, 10, 0
92, 17, 2
233, 15, 0
234, 28, 0
692, 22, 2
71, 8, 0
234, 12, 1
328, 11, 2
444, 7, 0
191, 15, 2
217, 1, 0
307, 9, 2
62, 19, 2
374, 8, 2
204, 15, 0
1, 1, 0
8, 4, 1
50, 17, 1
256, 5, 0
76, 13, 2
36, 23, 0
74, 21, 1
607, 23, 2
313, 9, 1
91, 18, 0
10, 9, 2
816, 29, 2
181, 12, 2
374, 12, 2
361, 13, 1
341, 12, 0
453, 23, 1
432, 23, 1
203, 9, 2
385, 21, 0
675, 8, 1
214, 4, 0
367, 9, 2
264, 24, 0
328, 21, 1
268, 0, 2
370, 1, 2
87, 5, 0
762, 16, 0
145, 21, 0
400, 16, 2
437, 18, 2
101, 12, 0
212, 8, 1
670, 8, 1
363, 24, 0
113, 3, 0
23, 15, 1
430, 4, 0
82, 1, 2
35, 4, 2
459, 26, 0
805, 3, 2
266, 1, 0
289, 7, 0


595, 16, 1
262, 6, 1
412, 2, 0
791, 20, 2
72, 7, 0
253, 29, 2
245, 14, 1
341, 8, 0
290, 16, 0
325, 28, 0
185, 21, 2
111, 21, 0
269, 15, 0
154, 5, 0
323, 13, 0
887, 11, 0
431, 9, 2
184, 1, 0
212, 22, 1
91, 6, 2
685, 10, 0
123, 13, 1
714, 4, 1
7, 8, 1
175, 4, 2
403, 24, 1
286, 17, 2
264, 28, 1
397, 4, 2
172, 4, 0
274, 10, 2
92, 3, 2
53, 8, 0
399, 11, 1
35, 2, 1
394, 25, 2
383, 13, 2
446, 17, 1
699, 3, 0
169, 23, 1
400, 10, 0
318, 5, 2
36, 14, 0
234, 28, 0
228, 8, 1
232, 16, 1
158, 9, 0
445, 3, 0
288, 7, 2
356, 1, 0
15, 11, 2
28, 1, 2
383, 5, 0
189, 14, 2
53, 23, 2
62, 14, 1
147, 8, 2
133, 29, 1
25, 16, 0
104, 14, 2
157, 21, 2
731, 4, 2
248, 0, 2
205, 5, 2
455, 29, 2
225, 9, 1
165, 24, 2
315, 9, 1
304, 6, 1
344, 27, 2
889, 1, 1
234, 11, 2
80, 18, 1
258, 12, 1
183, 7, 2
675, 8, 1
103, 2, 1
110, 8, 1
867, 13, 0
328, 21, 1
369, 25, 0
174, 12, 1
471, 2, 0
762, 16, 0
0, 14, 2
276, 29, 2
435, 14, 0
72, 25, 0
497, 7, 1
49, 7, 2
17, 21, 2
84, 5, 1
296, 22, 1
86, 19, 2
135, 11, 1
554, 13, 2
459, 26, 0
805, 3, 2
240, 7, 2
406, 6, 2


403, 3, 1
75, 20, 2
135, 19, 1
59, 1, 2
182, 1, 1
47, 1, 2
84, 18, 2
124, 4, 1
305, 3, 1
281, 11, 0
388, 16, 0
367, 10, 2
279, 13, 1
143, 0, 2
520, 3, 0
116, 26, 2
248, 22, 1
438, 9, 1
54, 14, 0
63, 5, 1
357, 20, 0
183, 17, 2
204, 7, 1
96, 25, 1
115, 11, 2
441, 17, 2
146, 2, 0
159, 26, 1
455, 23, 0
355, 5, 2
232, 9, 0
880, 14, 1
101, 17, 2
425, 8, 2
374, 12, 0
346, 17, 1
440, 17, 1
295, 0, 0
234, 7, 0
34, 19, 2
314, 2, 1
296, 23, 0
18, 10, 2
219, 5, 1
330, 8, 1
346, 26, 1
166, 9, 2
311, 9, 1
236, 3, 0
97, 4, 0
8, 17, 0
161, 20, 1
158, 14, 1
425, 9, 0
439, 8, 2
253, 21, 1
116, 14, 2
421, 23, 1
179, 19, 1
188, 11, 2
297, 17, 2
12, 7, 2
16, 14, 0
121, 4, 1
148, 29, 2
113, 13, 0
816, 29, 2
69, 9, 1
30, 0, 2
345, 1, 0
260, 3, 0
43, 2, 0
94, 13, 1
393, 9, 0
171, 22, 1
195, 11, 2
10, 4, 2
136, 5, 0
266, 20, 2
182, 6, 0
336, 17, 0
208, 20, 0
313, 4, 2
231, 12, 2
212, 22, 0
17, 15, 0
316, 21, 1
75, 16, 0
289, 12, 0
169, 11, 2
127, 10, 2
77, 13, 2
415, 19, 0
398, 15, 2
195, 6, 2
215, 7, 0
101, 6, 0
62, 22, 0
35, 11, 0
401, 7, 1


403, 3, 1
315, 3, 0
418, 14, 0
224, 3, 0
182, 1, 1
51, 6, 1
84, 18, 2
394, 4, 2
100, 3, 2
254, 13, 0
107, 29, 1
157, 15, 2
142, 7, 1
143, 0, 2
520, 3, 0
116, 26, 2
6, 8, 2
95, 2, 0
54, 14, 0
131, 16, 2
202, 20, 1
3, 23, 1
226, 6, 0
299, 5, 0
382, 17, 2
57, 20, 1
72, 3, 1
149, 15, 2
455, 23, 0
390, 6, 0
232, 9, 0
880, 14, 1
302, 24, 0
327, 11, 2
125, 8, 0
441, 15, 2
191, 4, 2
338, 12, 0
435, 8, 0
215, 0, 2
230, 2, 1
752, 4, 1
164, 20, 2
338, 6, 2
39, 17, 1
288, 13, 0
77, 2, 2
76, 15, 0
98, 7, 1
375, 15, 1
828, 3, 0
395, 22, 0
204, 11, 2
295, 4, 1
205, 20, 2
257, 7, 2
238, 9, 1
313, 25, 2
420, 6, 1
188, 11, 2
354, 10, 1
74, 21, 1
607, 23, 2
164, 5, 1
38, 1, 0
276, 11, 2
816, 29, 2
313, 10, 1
414, 16, 2
329, 12, 0
889, 1, 1
62, 26, 0
442, 29, 1
417, 10, 0
95, 17, 2
675, 8, 1
214, 4, 0
160, 5, 2
242, 24, 2
268, 21, 2
260, 22, 1
314, 8, 2
118, 24, 0
118, 12, 2
246, 19, 1
203, 9, 2
308, 16, 1
150, 19, 2
222, 8, 2
670, 8, 1
155, 25, 2
271, 2, 0
178, 23, 0
79, 9, 1
184, 26, 0
69, 2, 0
358, 12, 0
805, 3, 2
26, 7, 2
107, 24, 2


595, 16, 1
100, 25, 0
365, 16, 0
231, 16, 0
6, 0, 0
253, 29, 2
245, 14, 1
52, 6, 2
290, 16, 0
125, 9, 0
138, 20, 2
254, 14, 0
319, 11, 2
154, 5, 0
326, 10, 0
887, 11, 0
292, 22, 0
184, 1, 0
424, 24, 0
353, 14, 2
239, 16, 1
227, 20, 0
546, 19, 2
88, 12, 1
35, 6, 2
375, 8, 2
296, 2, 1
161, 19, 2
249, 5, 0
290, 21, 1
445, 4, 1
880, 14, 1
216, 18, 1
231, 18, 1
165, 4, 1
345, 3, 0
347, 28, 1
251, 3, 0
260, 2, 0
133, 23, 1
314, 2, 1
312, 21, 2
72, 8, 2
219, 5, 1
342, 2, 0
32, 13, 0
91, 7, 1
27, 28, 1
163, 0, 0
435, 16, 1
8, 17, 0
263, 7, 1
148, 2, 0
103, 12, 0
722, 19, 1
321, 7, 1
392, 13, 1
274, 16, 1
175, 8, 2
47, 9, 2
119, 18, 0
731, 4, 2
247, 3, 2
394, 21, 2
330, 18, 0
545, 8, 1
182, 9, 0
515, 13, 0
407, 20, 1
306, 26, 2
62, 0, 0
335, 22, 0
358, 14, 2
321, 18, 1
70, 28, 0
295, 10, 1
433, 8, 2
764, 17, 1
203, 7, 2
395, 16, 0
457, 29, 1
95, 29, 0
363, 1, 1
272, 2, 1
379, 6, 2
22, 11, 1
143, 9, 0
479, 27, 0
71, 12, 1
185, 10, 2
159, 22, 0
244, 11, 2
442, 2, 2
402, 19, 1
422, 8, 0
103, 8, 1
97, 8, 1
333, 14, 1
115, 7, 2
179, 19, 1


334, 16, 0
122, 6, 2
397, 2, 1
325, 10, 0
871, 20, 1
51, 6, 1
84, 18, 2
41, 8, 0
372, 14, 0
281, 11, 0
145, 24, 2
157, 15, 2
615, 2, 1
143, 0, 2
520, 3, 0
825, 19, 0
248, 22, 1
131, 0, 1
54, 14, 0
34, 9, 2
357, 20, 0
61, 17, 1
186, 12, 0
231, 21, 0
444, 2, 2
82, 16, 2
146, 2, 0
149, 15, 2
455, 23, 0
290, 21, 1
232, 9, 0
880, 14, 1
101, 17, 2
668, 15, 0
86, 0, 1
345, 3, 0
242, 3, 2
428, 15, 2
130, 9, 0
213, 11, 1
770, 4, 0
105, 23, 0
219, 26, 1
219, 5, 1
89, 13, 0
127, 23, 1
46, 7, 2
259, 18, 0
207, 3, 2
237, 3, 1
25, 10, 1
366, 4, 1
183, 22, 0
667, 15, 1
45, 22, 2
206, 15, 0
56, 10, 2
446, 4, 0
207, 10, 2
133, 14, 0
14, 16, 0
182, 2, 0
277, 17, 1
14, 2, 1
102, 4, 0
276, 3, 1
325, 27, 1
24, 7, 1
211, 16, 2
305, 13, 0
117, 16, 1
184, 11, 1
246, 18, 0
348, 11, 2
316, 11, 1
178, 3, 2
83, 5, 2
36, 8, 2
251, 4, 0
164, 10, 2
415, 29, 0
214, 19, 0
598, 15, 0
291, 19, 0
404, 20, 0
430, 15, 2
59, 4, 0
361, 3, 2
362, 13, 2
75, 7, 0
414, 10, 0
873, 2, 2
195, 26, 0
34, 5, 1
259, 7, 1
207, 0, 2
322, 5, 0
301, 13, 0
37, 14, 0
170, 3, 1


260, 14, 2
1, 8, 1
195, 6, 0
162, 5, 0
761, 6, 1
190, 2, 2
383, 22, 0
52, 6, 2
258, 16, 0
325, 28, 0
147, 18, 2
66, 20, 1
406, 1, 0
441, 8, 2
326, 10, 0
887, 11, 0
449, 18, 0
184, 1, 0
40, 24, 2
91, 6, 2
685, 10, 0
404, 29, 0
36, 5, 2
58, 13, 2
175, 4, 2
403, 24, 1
30, 3, 0
264, 28, 1
658, 3, 2
708, 14, 1
241, 9, 1
810, 29, 0
703, 16, 1
327, 11, 2
55, 19, 2
390, 6, 0
283, 18, 0
111, 13, 0
225, 26, 1
415, 9, 1
871, 17, 2
752, 4, 1
238, 21, 0
144, 11, 0
596, 4, 2
43, 6, 1
59, 8, 0
189, 23, 1
602, 21, 2
206, 2, 1
269, 12, 0
116, 9, 2
154, 27, 0
374, 8, 2
8, 8, 2
253, 21, 1
41, 15, 0
299, 10, 2
256, 5, 0
495, 10, 2
440, 7, 0
74, 21, 1
607, 23, 2
691, 8, 2
71, 23, 2
234, 6, 1
347, 10, 0
16, 17, 1
104, 0, 2
145, 8, 0
889, 1, 1
207, 11, 1
417, 18, 2
254, 13, 1
133, 7, 1
675, 8, 1
214, 4, 0
367, 9, 2
867, 13, 0
328, 21, 1
307, 14, 1
265, 18, 2
471, 2, 0
762, 16, 0
0, 14, 2
787, 20, 0
355, 25, 0
161, 2, 1
497, 7, 1
49, 7, 2
217, 8, 1
275, 1, 2
296, 22, 1
86, 19, 2
76, 10, 0
554, 13, 2
459, 26, 0
805, 3, 2
193, 10, 0
236, 7, 0


8, 10, 0
428, 9, 0
213, 24, 2
123, 4, 2
79, 0, 0
219, 22, 2
22, 21, 0
127, 5, 1
575, 19, 0
135, 5, 0
796, 15, 0
703, 6, 2
28, 3, 0
230, 10, 0
185, 10, 2
156, 18, 1
889, 24, 1
29, 1, 0
339, 16, 1
220, 5, 1
463, 19, 2
440, 19, 1
74, 2, 1
104, 13, 0
49, 8, 1
42, 10, 0
155, 8, 1
304, 22, 2
605, 2, 1
847, 25, 2
187, 18, 1
4, 9, 2
258, 14, 2
126, 13, 2
679, 14, 0
431, 19, 2
383, 13, 2
724, 24, 2
699, 3, 0
325, 15, 1
770, 4, 0
345, 14, 0
272, 27, 1
41, 6, 1
105, 13, 2
127, 23, 1
19, 3, 1
175, 16, 2
35, 21, 2
11, 1, 1
228, 11, 1
285, 17, 1
183, 22, 0
667, 15, 1
169, 4, 1
93, 4, 1
314, 2, 0
136, 18, 2
247, 25, 2
243, 11, 1
76, 25, 2
747, 7, 0
233, 24, 2
4, 20, 0
58, 1, 0
63, 17, 2
410, 16, 1
101, 1, 2
803, 10, 0
276, 13, 2
82, 17, 1
11, 6, 2
292, 1, 0
170, 10, 2
197, 14, 0
79, 18, 0
831, 7, 1
238, 9, 2
296, 18, 1
400, 6, 0
194, 19, 1
95, 18, 2
621, 21, 1
18, 11, 2
130, 26, 1
360, 17, 2
515, 7, 0
321, 1, 1
214, 6, 0
73, 5, 0
58, 20, 0
42, 20, 2
157, 28, 1
95, 11, 1
417, 10, 2
355, 5, 1
171, 14, 2
367, 20, 1
99, 3, 1
120, 0, 0


595, 16, 1
262, 6, 1
412, 2, 0
791, 20, 2
174, 7, 1
253, 29, 2
245, 14, 1
449, 5, 2
290, 16, 0
325, 28, 0
185, 21, 2
111, 21, 0
269, 15, 0
154, 5, 0
323, 13, 0
887, 11, 0
431, 9, 2
184, 1, 0
543, 20, 0
91, 6, 2
685, 10, 0
39, 27, 0
714, 4, 1
374, 22, 0
175, 4, 2
403, 24, 1
30, 3, 0
264, 28, 1
397, 4, 2
708, 14, 1
202, 6, 0
85, 24, 0
434, 24, 1
327, 11, 2
221, 0, 1
